x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label,frame,path
0.4981724917888641,0.6483588218688965,0.5200178623199463,0.5535341501235962,0.5623955726623535,0.4451724290847778,0.5829353332519531,0.361977219581604,0.5725367069244385,0.2960743308067322,0.5589849948883057,0.4505291581153869,0.6176888942718506,0.4361552596092224,0.6516473889350891,0.4266920983791351,0.6792032122612,0.4227925539016723,0.5596699118614197,0.5112439393997192,0.6464611291885376,0.5345466732978821,0.6319734454154968,0.5516186952590942,0.6049577593803406,0.5520169734954834,0.5623014569282532,0.5799611210823059,0.6399286985397339,0.5959869623184204,0.6204169988632202,0.6076956391334534,0.5943506360054016,0.6061984896659851,0.563349187374115,0.649042010307312,0.6266621947288513,0.652633786201477,0.6095946431159973,0.6586476564407349,0.5872190594673157,0.6569809317588806,5.0,4,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00004.jpg
0.3391542136669159,0.6254080533981323,0.3474754691123962,0.54709392786026,0.3719226717948913,0.4615009129047394,0.3949490785598755,0.4052380621433258,0.4014263451099396,0.3656801283359527,0.3506883084774017,0.4620117545127868,0.3816897571086883,0.4292365908622741,0.3962218463420868,0.3964937031269073,0.4005955457687378,0.3617898225784302,0.3456456363201141,0.521693766117096,0.4388866424560547,0.5065218210220337,0.4320339560508728,0.5293194651603699,0.4022072255611419,0.5439876914024353,0.3578565716743469,0.591670572757721,0.4429768323898315,0.5738644599914551,0.4315402805805206,0.5900185704231262,0.4013292491436004,0.5948810577392578,0.3748465478420257,0.646560549736023,0.4412384927272796,0.6311295032501221,0.4281563758850097,0.6375468373298645,0.4025827944278717,0.6403476595878601,5.0,5,HAR_mediapipe/data/new_dataset/train//shoot/shoot_00005.jpg
0.3587895631790161,0.5920831561088562,0.4030917584896087,0.5705099105834961,0.4356527924537658,0.5109754204750061,0.4515895843505859,0.4512993395328522,0.4632583260536194,0.40810027718544,0.4087606966495514,0.4048267900943756,0.4156733751296997,0.3284542262554168,0.4173259139060974,0.2812445163726806,0.4173970222473144,0.2419782131910324,0.3843023777008056,0.3919336199760437,0.3871043622493744,0.3021113872528076,0.3892906010150909,0.2500625252723694,0.3902038335800171,0.2080673575401306,0.3607321679592132,0.3974372446537018,0.3604438900947571,0.3131094574928283,0.3623139262199402,0.263549268245697,0.3641462028026581,0.2209751009941101,0.3366268277168274,0.4181381165981293,0.3342341184616089,0.3552837371826172,0.333084762096405,0.3174794614315033,0.3332791328430176,0.2820994257926941,6.0,5,HAR_mediapipe/data/new_dataset/train//stop/stop_00005.jpg
0.3571271896362304,0.7483336925506592,0.4128149151802063,0.7057510614395142,0.4524766504764557,0.6234094500541687,0.472213864326477,0.5383265614509583,0.4849554300308227,0.4664675593376159,0.4122548401355743,0.470732182264328,0.4174076616764068,0.3555495142936706,0.4163859188556671,0.2856292426586151,0.4149895906448364,0.2258278727531433,0.3765150606632232,0.4563891291618347,0.3756819069385528,0.3240178823471069,0.3752055168151855,0.2451093196868896,0.3748094439506531,0.179762452840805,0.343074768781662,0.4689380228519439,0.3347809910774231,0.3469489514827728,0.3322529196739197,0.2703919112682342,0.3309024274349212,0.2052108347415924,0.3108390271663666,0.5035406947135925,0.3019949793815613,0.411543071269989,0.2969432473182678,0.3539121747016907,0.2942956984043121,0.2992435395717621,6.0,11,HAR_mediapipe/data/new_dataset/train//stop/stop_00011.jpg
0.3944342732429504,0.6512802839279175,0.4464520514011383,0.6084703803062439,0.4784595668315887,0.5237069129943848,0.490487664937973,0.4414728283882141,0.5007458329200745,0.3779802918434143,0.4406267404556274,0.3914307355880737,0.4431830942630768,0.2914636731147766,0.4412635564804077,0.2316701561212539,0.4376594722270965,0.1817129552364349,0.4079594016075134,0.381563276052475,0.4049047231674194,0.2685924768447876,0.4041261076927185,0.2008678019046783,0.401524007320404,0.1469083130359649,0.3783573508262634,0.3956784009933471,0.3710889220237732,0.2884747087955475,0.3704228103160858,0.2258295118808746,0.3697144091129303,0.1732059717178344,0.3502436876296997,0.4301421344280243,0.3397757411003113,0.3509579300880432,0.3342907726764679,0.3013426065444946,0.330910712480545,0.2562688589096069,6.0,10,HAR_mediapipe/data/new_dataset/train//stop/stop_00010.jpg
0.2960277795791626,0.6074857711791992,0.3392860293388366,0.577174723148346,0.3706694841384887,0.5226109623908997,0.3856308758258819,0.4614257514476776,0.3960837423801422,0.4123309850692749,0.3438814580440521,0.4109697043895721,0.3488327860832214,0.3331366777420044,0.3485711812973022,0.288360595703125,0.348210871219635,0.2491643279790878,0.318107932806015,0.401268720626831,0.3179415762424469,0.3132538199424743,0.3177034854888916,0.2641010284423828,0.3177501857280731,0.223027303814888,0.2940207123756408,0.4090358316898346,0.2914252579212188,0.3281538486480713,0.2914407551288605,0.2817804217338562,0.2928711175918579,0.2420610636472702,0.2707319259643554,0.4312664270401001,0.2660487294197082,0.3722096383571625,0.2643389105796814,0.3358563780784607,0.2647637128829956,0.3024948239326477,6.0,4,HAR_mediapipe/data/new_dataset/train//stop/stop_00004.jpg
0.3514428734779358,0.7496522665023804,0.4073539674282074,0.7106049060821533,0.4476637542247772,0.6284086108207703,0.4666934907436371,0.5418679714202881,0.4804119169712066,0.4698067307472229,0.408766895532608,0.4724627733230591,0.4134650826454162,0.356056272983551,0.41203773021698,0.2857596576213836,0.4088274538516998,0.2252910435199737,0.3726424276828766,0.4605180919170379,0.3718396425247192,0.3279297351837158,0.3717371821403503,0.2497569620609283,0.3710497617721557,0.1858783066272735,0.3387228548526764,0.4748709797859192,0.3318356871604919,0.3510212302207947,0.3299092352390289,0.2750904560089111,0.3287787437438965,0.2105044424533844,0.3050040006637573,0.5102272033691406,0.2966874837875366,0.4160465598106384,0.2907160520553589,0.3579355478286743,0.2875577807426452,0.3018620610237121,6.0,12,HAR_mediapipe/data/new_dataset/train//stop/stop_00012.jpg
0.4351333975791931,0.5516090989112854,0.4777839481830597,0.5358989238739014,0.5111689567565918,0.483429491519928,0.5309164524078369,0.4283431470394134,0.5431008338928223,0.3835702240467071,0.4872308075428009,0.3753571212291717,0.4967622458934784,0.303185760974884,0.5006858110427856,0.256461888551712,0.502278208732605,0.2171188741922378,0.4638096392154693,0.3615788221359253,0.4695620238780975,0.2751529216766357,0.4739161431789398,0.224155768752098,0.4763725996017456,0.1822468489408493,0.4401373267173767,0.3665035963058471,0.4417004287242889,0.2828507125377655,0.4445368647575378,0.2325386554002761,0.4465619027614593,0.1892128884792328,0.415303498506546,0.3862078785896301,0.413328468799591,0.3236984610557556,0.412073016166687,0.284541368484497,0.4120077490806579,0.247378334403038,6.0,6,HAR_mediapipe/data/new_dataset/train//stop/stop_00006.jpg
0.4801152646541595,0.553067147731781,0.5268701910972595,0.5404348969459534,0.5578192472457886,0.4901177883148193,0.5754831433296204,0.4370570182800293,0.5888754725456238,0.3955352306365967,0.5377417802810669,0.3842644989490509,0.5484907627105713,0.3123093247413635,0.5527822971343994,0.2646598219871521,0.5548781156539917,0.2228401154279709,0.5170666575431824,0.3720146417617798,0.5227188467979431,0.2881944179534912,0.5277459621429443,0.2352432608604431,0.5301740765571594,0.1923578232526779,0.4947031736373901,0.3763794004917145,0.4977817237377167,0.2967868149280548,0.5014433264732361,0.2459708750247955,0.5038605332374573,0.2036930471658706,0.4703127741813659,0.3938466906547546,0.467387318611145,0.332963615655899,0.4671522974967956,0.293497622013092,0.4682521522045135,0.2568076252937317,6.0,7,HAR_mediapipe/data/new_dataset/train//stop/stop_00007.jpg
0.3485668301582336,0.7458164691925049,0.4050785303115845,0.7094441652297974,0.4456508457660675,0.627906858921051,0.4644151926040649,0.5415843725204468,0.4791845977306366,0.4705706834793091,0.4082593321800232,0.4692849516868591,0.412973016500473,0.3531531095504761,0.4115692377090454,0.2829221487045288,0.4089539647102356,0.2214115262031555,0.3722173869609833,0.4562523961067199,0.3718041777610779,0.3233196437358856,0.3714112043380737,0.2451763749122619,0.370663434267044,0.1814039051532745,0.3383276462554931,0.4694748520851135,0.3317814469337463,0.3452154397964477,0.3298661112785339,0.2703521251678467,0.3286941349506378,0.2073253393173217,0.3049798309803009,0.5035240054130554,0.2976267337799072,0.4092742502689361,0.292433351278305,0.3513426184654236,0.2895801067352295,0.2963231801986694,6.0,13,HAR_mediapipe/data/new_dataset/train//stop/stop_00013.jpg
0.3396616578102112,0.6677419543266296,0.3922430574893951,0.6327146291732788,0.4277688562870025,0.5600789189338684,0.4418282210826874,0.4858086109161377,0.4537112712860107,0.4299348592758178,0.3926331996917724,0.4313139617443084,0.398006796836853,0.3368232250213623,0.398576408624649,0.2803570628166199,0.3988335132598877,0.2316693663597107,0.3622837662696838,0.4205575585365295,0.3608598709106445,0.3127301931381225,0.3611168265342712,0.249872475862503,0.3614967167377472,0.1970174014568328,0.3340149223804474,0.4326061904430389,0.3281965553760528,0.3323424458503723,0.3266215622425079,0.2729949355125427,0.3265455961227417,0.2214111685752868,0.3065768480300903,0.4627158045768738,0.2984554469585418,0.3888282179832458,0.2943596839904785,0.3434499204158783,0.2923777103424072,0.3006806671619415,6.0,17,HAR_mediapipe/data/new_dataset/train//stop/stop_00017.jpg
0.2972903847694397,0.6135371923446655,0.341362863779068,0.5849524736404419,0.3743192255496979,0.5326016545295715,0.3926683068275451,0.4751963913440704,0.4062884747982025,0.4277414977550506,0.3487546741962433,0.4171214699745178,0.3574087619781494,0.3396016061306,0.3598525524139404,0.2943266928195953,0.3616711497306824,0.2548763453960418,0.322745144367218,0.4062126278877258,0.3242344856262207,0.3172991573810577,0.3248510360717773,0.2685004770755768,0.3261914551258087,0.2281957566738128,0.2981618046760559,0.4137635827064514,0.2959989011287689,0.3327123522758484,0.2967221438884735,0.2858281135559082,0.2991186380386352,0.2459835857152938,0.2742937505245209,0.4371417164802551,0.2659164369106293,0.3797886669635772,0.2614482343196869,0.3432221114635467,0.2597819864749908,0.3097571134567261,6.0,3,HAR_mediapipe/data/new_dataset/train//stop/stop_00003.jpg
0.3213746249675751,0.6105175018310547,0.366728127002716,0.5828920006752014,0.3959095478057861,0.5242432355880737,0.4072247147560119,0.4593369364738464,0.4190857410430908,0.4160685241222381,0.3716658651828766,0.41301029920578,0.3732749819755554,0.3361583948135376,0.3713703155517578,0.2927287220954895,0.3684766888618469,0.2552427053451538,0.3472452759742737,0.403812050819397,0.3497972786426544,0.3185954391956329,0.3499454259872436,0.2688627243041992,0.3494763970375061,0.2287818640470504,0.3245938420295715,0.4101667106151581,0.3255377113819122,0.3315329253673553,0.3276442885398865,0.2854553461074829,0.3301146626472473,0.2470983415842056,0.3010165393352508,0.4293559491634369,0.3024404644966125,0.3704734444618225,0.304386556148529,0.3359443545341491,0.3076829314231872,0.3048754930496216,6.0,2,HAR_mediapipe/data/new_dataset/train//stop/stop_00002.jpg
0.3928934931755066,0.6556188464164734,0.442762941122055,0.6257020831108093,0.4769363403320312,0.5513325333595276,0.4922133386135101,0.4790793061256408,0.50664222240448,0.4248779416084289,0.4470167756080627,0.4240038394927978,0.4552921056747436,0.3308631777763366,0.4576911032199859,0.2743363380432129,0.4584570825099945,0.2265470027923584,0.4169457256793976,0.4105892181396484,0.4188494384288788,0.3031297624111175,0.4213697910308838,0.2378774434328079,0.421808123588562,0.1852160692214965,0.3885513246059418,0.4204705655574798,0.3859170079231262,0.3184193074703216,0.3874613344669342,0.2580900192260742,0.3886958360671997,0.2073658555746078,0.3607451319694519,0.4491955637931824,0.3545333743095398,0.3740692138671875,0.3510506153106689,0.3265537917613983,0.3487697839736938,0.2834541201591491,6.0,16,HAR_mediapipe/data/new_dataset/train//stop/stop_00016.jpg
0.2952428758144378,0.6952329874038696,0.3435304462909698,0.6527894735336304,0.3745808899402618,0.5789000988006592,0.3853096067905426,0.5018457770347595,0.396118015050888,0.4399022161960602,0.3366753160953522,0.4515143930912018,0.3367926180362701,0.3545008897781372,0.3337956964969635,0.2986464202404022,0.331176221370697,0.2482538521289825,0.3038724064826965,0.4427633583545685,0.2972020506858825,0.333307147026062,0.2938595414161682,0.2714337110519409,0.2915824353694916,0.2197439819574356,0.2741367518901825,0.4567396342754364,0.2634710073471069,0.3573792576789856,0.2602282762527466,0.2985831499099731,0.2593443989753723,0.2478311955928802,0.2468967288732528,0.4888539612293243,0.2364362180233001,0.4157547950744629,0.2310469448566436,0.3706530332565307,0.2285371571779251,0.3289965093135834,6.0,14,HAR_mediapipe/data/new_dataset/train//stop/stop_00014.jpg
0.2528257071971893,0.6497302651405334,0.3008517026901245,0.6112728118896484,0.3333805203437805,0.5417145490646362,0.3437647819519043,0.4677299261093139,0.3522495925426483,0.4103652536869049,0.2977473139762878,0.4223966896533966,0.2995435893535614,0.3299711048603058,0.2984078526496887,0.2774968147277832,0.2979682385921478,0.2304349988698959,0.2671071588993072,0.4141962826251983,0.2631239593029022,0.3121201992034912,0.260811448097229,0.2541843056678772,0.2596498727798462,0.2045822739601135,0.2394104897975921,0.4264384508132934,0.2324486523866653,0.333158016204834,0.229930430650711,0.278617799282074,0.2294534593820572,0.2305368334054947,0.2134189903736114,0.4552072286605835,0.2047675251960754,0.3883931040763855,0.2003180235624313,0.3471206426620483,0.1980122327804565,0.3080822825431824,6.0,28,HAR_mediapipe/data/new_dataset/train//stop/stop_00028.jpg
0.2737734615802765,0.6342330574989319,0.3199126422405243,0.5955315828323364,0.3492515087127685,0.5308411717414856,0.3587572574615478,0.4654032289981842,0.3674229085445404,0.415159523487091,0.3166493773460388,0.424728512763977,0.3199084401130676,0.343129962682724,0.3195797502994537,0.2962490916252136,0.3192538917064667,0.2541536092758178,0.2896171510219574,0.416041612625122,0.287323385477066,0.3249037861824035,0.2869897186756134,0.2738570868968963,0.2869625985622406,0.2313369363546371,0.2644125819206238,0.4262929558753967,0.259309709072113,0.3410196900367737,0.2586796879768371,0.2926040291786194,0.2596915960311889,0.2502955794334411,0.2402122318744659,0.4521222114562988,0.2329776287078857,0.3903337717056274,0.229073479771614,0.3527931869029999,0.2272805571556091,0.3175760507583618,6.0,29,HAR_mediapipe/data/new_dataset/train//stop/stop_00029.jpg
0.423694759607315,0.6779472231864929,0.4739606380462646,0.6546944379806519,0.5107386708259583,0.5884941816329956,0.5309128761291504,0.5227158069610596,0.5455465912818909,0.4666410386562347,0.4856492578983307,0.4573458433151245,0.4948751330375671,0.3644976019859314,0.4983913004398346,0.3068848252296448,0.5000568628311157,0.2558277249336242,0.4565312266349792,0.4442682862281799,0.4606608152389526,0.3392602503299713,0.4636992216110229,0.2761663198471069,0.4657414853572845,0.222891479730606,0.427442729473114,0.453871876001358,0.4274418354034424,0.3530344069004059,0.4294352829456329,0.2912843823432922,0.4314789772033691,0.2380836457014084,0.3984969854354858,0.4812328815460205,0.393148273229599,0.4062021970748901,0.3902731835842132,0.3572655916213989,0.3893690109252929,0.3114789426326751,6.0,15,HAR_mediapipe/data/new_dataset/train//stop/stop_00015.jpg
0.3127546012401581,0.6370081305503845,0.3592237532138824,0.6164220571517944,0.3916537463665008,0.5537638068199158,0.4054985344409942,0.4878955483436584,0.4194686412811279,0.4430480897426605,0.3670682609081268,0.438608169555664,0.370313435792923,0.3590658605098724,0.3690046370029449,0.3105611801147461,0.3661301434040069,0.2701600193977356,0.3408841490745544,0.4256409406661987,0.3443390727043152,0.3348749279975891,0.346170961856842,0.2815991938114166,0.3471932411193847,0.2390443384647369,0.3164342045783996,0.4305493831634521,0.3186236619949341,0.3455494344234466,0.3216274678707123,0.296936422586441,0.3249011635780334,0.2549190521240234,0.2910453081130981,0.4512895941734314,0.2927083671092987,0.3873416781425476,0.2942201197147369,0.3508185744285583,0.2970836460590362,0.3169077634811401,6.0,1,HAR_mediapipe/data/new_dataset/train//stop/stop_00001.jpg
0.2760696411132812,0.6863440871238708,0.3257752060890198,0.6449608206748962,0.3592619597911834,0.5713781714439392,0.3711402714252472,0.4967130124568939,0.3808057308197021,0.4344539046287536,0.3210777640342712,0.4415594041347503,0.3217205703258514,0.3444746136665344,0.3195832967758178,0.2883001565933227,0.3182909488677978,0.2369750440120697,0.2884497046470642,0.4333356916904449,0.28275266289711,0.3248747289180755,0.2793916165828705,0.2625374794006347,0.2775224149227142,0.2089566141366958,0.2590141892433166,0.4470443427562713,0.2506087720394134,0.3485225737094879,0.2471178770065307,0.2897790074348449,0.2458845674991607,0.2383258938789367,0.232215404510498,0.4781964719295501,0.2238520681858062,0.4060681164264679,0.2192223519086837,0.3610766530036926,0.2164884507656097,0.3193901777267456,6.0,18,HAR_mediapipe/data/new_dataset/train//stop/stop_00018.jpg
0.4813831150531769,0.7628411054611206,0.5419132113456726,0.7224211692810059,0.5890124440193176,0.6408265829086304,0.6101003885269165,0.5533469915390015,0.6315507888793945,0.4813398718833923,0.5585069060325623,0.4901640117168426,0.5710861086845398,0.3730464577674866,0.5758091807365417,0.3046592473983764,0.5794997811317444,0.2424650490283966,0.5230743288993835,0.4790465533733368,0.5292368531227112,0.3503004908561706,0.5321946740150452,0.2724536061286926,0.5353477001190186,0.2031310498714447,0.4887397289276123,0.4930958151817322,0.4903940558433532,0.3726454377174377,0.4924648702144623,0.298514187335968,0.4960592091083526,0.2322180271148681,0.4540207982063293,0.5268674492835999,0.4485810399055481,0.435035765171051,0.4457775056362152,0.3775979876518249,0.4446252584457397,0.3232180178165436,6.0,24,HAR_mediapipe/data/new_dataset/train//stop/stop_00024.jpg
0.2770780920982361,0.6284775733947754,0.3215667903423309,0.5922939777374268,0.3503004908561706,0.5284426212310791,0.3604072630405426,0.4619413912296295,0.369392454624176,0.409664511680603,0.3196778297424316,0.42381352186203,0.3225120007991791,0.3409194946289062,0.3217273950576782,0.2938660681247711,0.320873349905014,0.2520737648010254,0.293113112449646,0.4145348966121673,0.2916258573532104,0.3233018517494201,0.2917486429214477,0.2719209194183349,0.291985422372818,0.2287303060293197,0.2677450776100158,0.4244453012943268,0.2628363370895386,0.3377172946929931,0.2623497545719147,0.2887444794178009,0.263667345046997,0.2458116859197616,0.2434037923812866,0.4495192170143127,0.2356162369251251,0.38653364777565,0.2317021787166595,0.3484058082103729,0.230138674378395,0.3126190900802612,6.0,30,HAR_mediapipe/data/new_dataset/train//stop/stop_00030.jpg
0.3595347106456756,0.5992393493652344,0.4056029021739959,0.5780370235443115,0.4357061982154846,0.5174469351768494,0.4497073888778686,0.4568709135055542,0.460918128490448,0.4125454127788543,0.4087375700473785,0.4139567017555237,0.4155763983726501,0.3367297351360321,0.4185929298400879,0.2876163721084595,0.4198026359081268,0.2463311403989792,0.3831613659858703,0.4040213823318481,0.3856937289237976,0.314247727394104,0.3882927298545837,0.261565625667572,0.3897556066513061,0.2191468030214309,0.3586187064647674,0.4128644466400146,0.3589626848697662,0.3267723023891449,0.3604200780391693,0.2754304409027099,0.3612408638000488,0.2317208796739578,0.3334892988204956,0.4373214840888977,0.328503668308258,0.3702230453491211,0.3259297609329223,0.3286015689373016,0.3250049948692322,0.2890300154685974,6.0,31,HAR_mediapipe/data/new_dataset/train//stop/stop_00031.jpg
0.4670007824897766,0.781096339225769,0.5294894576072693,0.7407171130180359,0.5762686729431152,0.660072922706604,0.5971077084541321,0.5734684467315674,0.6193069219589233,0.5058096647262573,0.5463175177574158,0.508264422416687,0.5591144561767578,0.3937344253063202,0.5641871690750122,0.3274079263210296,0.56809401512146,0.266928106546402,0.5110764503479004,0.4961856007575989,0.5174341797828674,0.3706198334693908,0.5212404727935791,0.2939321994781494,0.5244522094726562,0.2262335419654846,0.4768356680870056,0.5090482234954834,0.4788733720779419,0.3924628794193268,0.4818432331085205,0.3201234340667724,0.4862283170223236,0.2554652392864227,0.442043125629425,0.5419813990592957,0.4365603327751159,0.4533460140228271,0.4344230890274048,0.397515058517456,0.4340749979019165,0.3445558249950409,6.0,25,HAR_mediapipe/data/new_dataset/train//stop/stop_00025.jpg
0.3061270713806152,0.6922630667686462,0.3519506156444549,0.6549301147460938,0.383299171924591,0.5871403217315674,0.3931015133857727,0.5167137980461121,0.4047099351882934,0.4653766751289367,0.3485080003738403,0.4749071002006531,0.3522725701332092,0.390030026435852,0.3515975177288055,0.3400869965553283,0.3509480655193329,0.2962299585342407,0.3197269439697265,0.4675182104110718,0.3153285384178161,0.3707276880741119,0.3129732012748718,0.3165156245231628,0.3115034699440002,0.2707406282424927,0.2940186858177185,0.479755699634552,0.2863058447837829,0.3913094997406006,0.2830885052680969,0.3399101495742798,0.2815368473529815,0.2953586280345917,0.269748717546463,0.5081713199615479,0.2615185678005218,0.4439995884895324,0.2570036947727203,0.4049601852893829,0.2543587982654571,0.3683079779148102,6.0,19,HAR_mediapipe/data/new_dataset/train//stop/stop_00019.jpg
0.318758100271225,0.7004050612449646,0.3714898526668548,0.6613363027572632,0.4062694013118744,0.5834473967552185,0.4192689657211303,0.50653475522995,0.4310315549373626,0.4448842704296112,0.3704009056091308,0.447927176952362,0.3757556676864624,0.3495062887668609,0.3764151930809021,0.2891894280910492,0.3760300278663635,0.2375638037919998,0.3377411365509033,0.4364972412586212,0.3363889455795288,0.323418915271759,0.3365654945373535,0.2556701898574829,0.3360636830329895,0.1998337507247924,0.3073582649230957,0.4489710330963135,0.3021381199359894,0.3435616493225097,0.3016784787178039,0.2791058421134949,0.3022218644618988,0.2231689244508743,0.2780276238918304,0.4817512035369873,0.2696707546710968,0.4044525623321533,0.265123575925827,0.3560462594032287,0.2622722387313843,0.3102656900882721,6.0,33,HAR_mediapipe/data/new_dataset/train//stop/stop_00033.jpg
0.2589636743068695,0.675373911857605,0.3078267872333526,0.6335850954055786,0.3416366279125213,0.5602244138717651,0.351500391960144,0.4830577969551086,0.3614122271537781,0.4243060946464538,0.3043998479843139,0.4368540644645691,0.3055337965488434,0.3408690690994262,0.303289383649826,0.2866474390029907,0.3017199337482452,0.2378449141979217,0.2722732126712799,0.42932790517807,0.2679831087589264,0.3233566284179687,0.2641452550888061,0.2633385062217712,0.26168954372406,0.2113451808691024,0.2437432706356048,0.4427130818367004,0.236087754368782,0.346449464559555,0.2319159209728241,0.2899817824363708,0.2298822999000549,0.2405223846435547,0.2169111967086792,0.472821444272995,0.2082003653049469,0.4035590887069702,0.2031010687351226,0.3609337210655212,0.199973315000534,0.3207250237464905,6.0,27,HAR_mediapipe/data/new_dataset/train//stop/stop_00027.jpg
0.2913998365402221,0.6990281343460083,0.3402741849422455,0.6530710458755493,0.3759785592556,0.5652644634246826,0.3898401260375976,0.4771636128425598,0.3999906778335571,0.401578277349472,0.335271418094635,0.4100405275821686,0.3368562161922455,0.2935410737991333,0.3351404964923858,0.2224723398685455,0.3336414694786072,0.1597793996334076,0.2981026172637939,0.3992498219013214,0.2932401299476623,0.2706401348114013,0.2905199229717254,0.1906899809837341,0.2893251180648803,0.1229952275753021,0.2641065120697021,0.4146450161933899,0.2546514272689819,0.2961291372776031,0.2510592341423034,0.2202277332544326,0.2495259642601013,0.1543333530426025,0.2315703928470611,0.451677918434143,0.2218117862939834,0.3628531098365783,0.2165387868881225,0.3051864504814148,0.2141338735818863,0.2497879862785339,6.0,26,HAR_mediapipe/data/new_dataset/train//stop/stop_00026.jpg
0.3619366884231567,0.6006544828414917,0.407479852437973,0.5779550671577454,0.4368756413459778,0.5146909356117249,0.4495485424995422,0.4542758166790008,0.4599446654319763,0.4108438491821289,0.4098953604698181,0.4096425175666809,0.4160179197788238,0.3348280191421509,0.4183984994888305,0.2867195010185241,0.4190132319927215,0.2457733452320099,0.3844137191772461,0.39862060546875,0.3861258327960968,0.3108945190906524,0.3885856568813324,0.2575517892837524,0.3896408975124359,0.2136564403772354,0.3598362803459167,0.407470554113388,0.3589300811290741,0.3226768970489502,0.3603150248527527,0.2710614204406738,0.3616522252559662,0.2252396643161773,0.3346242904663086,0.432614654302597,0.3295727372169494,0.367894172668457,0.3267462253570556,0.3276993334293365,0.3259350955486297,0.288476824760437,6.0,32,HAR_mediapipe/data/new_dataset/train//stop/stop_00032.jpg
0.2514211237430572,0.6995570659637451,0.2998829483985901,0.6641325950622559,0.3361204266548157,0.5881535410881042,0.3505926132202148,0.5044215321540833,0.3623580634593963,0.4289222061634063,0.3006199300289154,0.4314757585525512,0.3046983778476715,0.3176072537899017,0.3042437136173248,0.2448095381259918,0.3025871515274048,0.1802892386913299,0.2624417245388031,0.4161975979804992,0.259297102689743,0.2875027060508728,0.2560994923114776,0.2048224508762359,0.2533280849456787,0.1354869902133941,0.2273268699645996,0.4270871579647064,0.2204411923885345,0.308763176202774,0.2165122330188751,0.23210309445858,0.2135908603668213,0.1664583384990692,0.194071352481842,0.4580554366111755,0.1867500692605972,0.3684859871864319,0.1811985969543457,0.3110193610191345,0.1784972697496414,0.2565251588821411,6.0,22,HAR_mediapipe/data/new_dataset/train//stop/stop_00022.jpg
0.266470342874527,0.7503170967102051,0.3181237280368805,0.7196815609931946,0.3572863638401031,0.6426718831062317,0.3746994733810425,0.5556365847587585,0.3872917890548706,0.4742110073566437,0.3154295682907104,0.4762427508831024,0.3188318610191345,0.3555752635002136,0.3180529773235321,0.2799052000045776,0.3171026706695556,0.2115993797779083,0.2755393981933594,0.4599820375442505,0.2709100842475891,0.3237866163253784,0.2679100334644317,0.2385810017585754,0.2663149237632751,0.1640168726444244,0.2399765849113464,0.4726424515247345,0.2292485237121582,0.3491456806659698,0.2239224016666412,0.2661661207675934,0.2196869254112243,0.1949704587459564,0.2072871625423431,0.50846928358078,0.1952135860919952,0.4160822033882141,0.1870939582586288,0.3555327653884887,0.1813472211360931,0.2983969449996948,6.0,23,HAR_mediapipe/data/new_dataset/train//stop/stop_00023.jpg
0.2486138641834259,0.6176910400390625,0.3011608123779297,0.5833488702774048,0.3376403152942657,0.5145967602729797,0.3525989055633545,0.4393861889839172,0.3620012104511261,0.3807548582553863,0.3081078231334686,0.3911367356777191,0.316161036491394,0.3006215691566467,0.3178037703037262,0.2479142397642135,0.3188041448593139,0.201038658618927,0.2781416773796081,0.3780228495597839,0.2824417650699615,0.2765848934650421,0.2845227420330047,0.2179267853498459,0.2860803604125976,0.1687842160463333,0.2498086839914322,0.3860572576522827,0.2500795722007751,0.2914722263813019,0.2514047026634216,0.236771747469902,0.2538763880729675,0.1893335580825805,0.2211263179779052,0.4118022918701172,0.2171701192855835,0.3433973789215088,0.2157641351222992,0.302428662776947,0.2165799289941787,0.2643625736236572,6.0,21,HAR_mediapipe/data/new_dataset/train//stop/stop_00021.jpg
0.421021431684494,0.6386187076568604,0.4747313261032104,0.6204878091812134,0.5110476016998291,0.5559476017951965,0.5318289399147034,0.488924890756607,0.5448877811431885,0.4359940588474273,0.4836910367012024,0.4309566915035248,0.4942150712013244,0.3429335355758667,0.4982079863548279,0.2879592180252075,0.4996373355388641,0.2392932772636413,0.4581437706947326,0.4184619784355163,0.4622828960418701,0.3165557980537414,0.4661356508731842,0.2567212879657745,0.4679227769374847,0.2080939412117004,0.4309142231941223,0.4286132752895355,0.4324223101139068,0.3297610282897949,0.4350074529647827,0.2697175443172455,0.4368667304515838,0.2193853855133056,0.4020019769668579,0.4554425776004791,0.3962254524230957,0.380337655544281,0.3937457203865051,0.3308822810649872,0.3931505382061004,0.2844665050506592,6.0,35,HAR_mediapipe/data/new_dataset/train//stop/stop_00035.jpg
